tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1772002137.7040749,15.072620533320157,2.014240711693778,-0.48440559266073446,500.0,-0.014240711693778163
1772002137.7082312,15.081021467618772,2.016224231667621,0.7164534777381639,500.0,-0.01622423166762088
1772002137.7166216,15.097582324941227,1.966535739403268,10.0,500.0,0.03346426059673191
1772002137.7207735,15.105947405288306,2.007619283299017,-4.0,500.0,-0.007619283299017177
1772002137.7249289,15.114346573361562,2.015800337581508,-2.31564656968305,500.0,-0.015800337581508117
1772002137.7291262,15.122549727062065,1.9687568881209032,10.0,500.0,0.031243111879096785
1772002137.7333267,15.130918289537938,2.0084549942093592,1.9943732836777555,500.0,-0.008454994209359246
1772002137.7416253,15.147619162808967,2.0223346073378794,-4.0,500.0,-0.022334607337879397
1772002137.745777,15.156092294353778,2.0335515707546543,-3.384618617983225,500.0,-0.033551570754654314
1772002137.749956,15.164429714985406,2.0009809515907495,10.0,500.0,-0.0009809515907495125
1772002137.754189,15.172864544551578,2.024359095881151,-4.0,500.0,-0.02435909588115104
1772002137.7583954,15.181435530523219,2.0570366331937646,-4.0,500.0,-0.05703663319376462
1772002137.7624943,15.190036389281222,2.0642061019207247,1.9386216114922965,500.0,-0.06420610192072473
1772002137.7708313,15.207058088008793,2.026649739668054,10.0,500.0,-0.02664973966805384
1772002137.774963,15.21543861538043,2.0113265691929327,1.9915005335715898,500.0,-0.011326569192932734
1772002137.7791154,15.2240717556767,2.0719536711050344,1.9308733739436839,500.0,-0.07195367110503437
1772002137.7833242,15.232686615608198,2.0675663835596123,3.5637221031081903,500.0,-0.06756638355961231
1772002137.787482,15.241246145180515,2.0542870973561813,7.172207666856074,500.0,-0.05428709735618131
1772002137.7958276,15.258505281315356,2.1032568291014138,1.8995692358550753,500.0,-0.10325682910141376
1772002137.799958,15.2671636316161,2.0780040721784934,10.0,500.0,-0.07800407217849337
1772002137.8041227,15.275811404466813,2.0754654841712843,1.9273598344419396,500.0,-0.07546548417128429
1772002137.8083253,15.284436131265085,2.069934431585256,1.9328905710782107,500.0,-0.06993443158525592
1772002137.8124702,15.293151412602318,2.091667520935974,1.9111571874343045,500.0,-0.09166752093597408
1772002137.8166351,15.30174559796896,2.0626044879941103,10.0,500.0,-0.06260448799411034
1772002137.8208294,15.310464738164896,2.092593647024771,-4.0,500.0,-0.09259364702477102
1772002137.8291838,15.327796630936938,2.0952652446383873,-4.0,500.0,-0.09526524463838726
1772002137.8333242,15.33637365188073,2.0584850265104038,10.0,500.0,-0.05848502651040377
